,open,close,high,low,volume,time,seq
3120,0.28437599539756775,0.2849299907684326,0.28984901309013367,0.2741909921169281,2001506679.0,2020-08-12 00:00:00+00:00,3120
3121,0.2849299907684326,0.2978070080280304,0.29818201065063477,0.2743540108203888,2061442814.0,2020-08-13 00:00:00+00:00,3121
3122,0.2975330054759979,0.300370991230011,0.3063740134239197,0.2938530147075653,2246050523.0,2020-08-14 00:00:00+00:00,3122
3123,0.300246000289917,0.2996610105037689,0.3041880130767822,0.29489099979400635,2260353636.0,2020-08-15 00:00:00+00:00,3123
3124,0.29976698756217957,0.30349200963974,0.3040519952774048,0.2942889928817749,2078824448.0,2020-08-16 00:00:00+00:00,3124
3125,0.3036409914493561,0.3147670030593872,0.32440298795700073,0.298660010099411,3001054633.0,2020-08-17 00:00:00+00:00,3125
3126,0.31421801447868347,0.3033069968223572,0.3204059898853302,0.30184298753738403,2126503478.0,2020-08-18 00:00:00+00:00,3126
3127,0.3035129904747009,0.29024600982666016,0.3055399954319,0.28247401118278503,2163768928.0,2020-08-19 00:00:00+00:00,3127
3128,0.29030099511146545,0.2925730049610138,0.29409900307655334,0.28607800602912903,1749934412.0,2020-08-20 00:00:00+00:00,3128
3129,0.29246801137924194,0.2806819975376129,0.29551801085472107,0.2802579998970032,1833818566.0,2020-08-21 00:00:00+00:00,3129
3130,0.2806349992752075,0.286545991897583,0.286545991897583,0.27589601278305054,1417207522.0,2020-08-22 00:00:00+00:00,3130
3131,0.2863579988479614,0.28538599610328674,0.2872759997844696,0.27882900834083557,1183627267.0,2020-08-23 00:00:00+00:00,3131
3132,0.3036409914493561,0.3147670030593872,0.32440298795700073,0.298660010099411,3001054633.0,2020-08-17 00:00:00+00:00,3132
3133,0.31421801447868347,0.3033069968223572,0.3204059898853302,0.30184298753738403,2126503478.0,2020-08-18 00:00:00+00:00,3133
3134,0.3035129904747009,0.29024600982666016,0.3055399954319,0.28247401118278503,2163768928.0,2020-08-19 00:00:00+00:00,3134
3135,0.29030099511146545,0.2925730049610138,0.29409900307655334,0.28607800602912903,1749934412.0,2020-08-20 00:00:00+00:00,3135
3136,0.29246801137924194,0.2806819975376129,0.29551801085472107,0.2802579998970032,1833818566.0,2020-08-21 00:00:00+00:00,3136
3137,0.2806349992752075,0.286545991897583,0.286545991897583,0.27589601278305054,1417207522.0,2020-08-22 00:00:00+00:00,3137
3138,0.2863579988479614,0.28538599610328674,0.2872759997844696,0.27882900834083557,1183627267.0,2020-08-23 00:00:00+00:00,3138
3139,0.28527799248695374,0.28921499848365784,0.29131200909614563,0.28311699628829956,1237229520.0,2020-08-24 00:00:00+00:00,3139
3140,0.28904399275779724,0.2779270112514496,0.28957098722457886,0.27331098914146423,1403395912.0,2020-08-25 00:00:00+00:00,3140
3141,0.2776930034160614,0.2774910032749176,0.28013598918914795,0.2748759984970093,1194610015.0,2020-08-26 00:00:00+00:00,3141
3142,0.2773599922657013,0.26451098918914795,0.2786880135536194,0.25751298666000366,1471948899.0,2020-08-27 00:00:00+00:00,3142
3143,0.26465800404548645,0.2720459997653961,0.27330198884010315,0.2613089978694916,1178427813.0,2020-08-28 00:00:00+00:00,3143
3144,0.2720089852809906,0.27449700236320496,0.2768389880657196,0.26944699883461,1053592719.0,2020-08-29 00:00:00+00:00,3144
3145,0.27456799149513245,0.28303399682044983,0.2835969924926758,0.27435699105262756,1202203314.0,2020-08-30 00:00:00+00:00,3145
3146,0.28527799248695374,0.28921499848365784,0.29131200909614563,0.28311699628829956,1237229520.0,2020-08-24 00:00:00+00:00,3146
3147,0.28904399275779724,0.2779270112514496,0.28957098722457886,0.27331098914146423,1403395912.0,2020-08-25 00:00:00+00:00,3147
3148,0.2776930034160614,0.2774910032749176,0.28013598918914795,0.2748759984970093,1194610015.0,2020-08-26 00:00:00+00:00,3148
3149,0.2773599922657013,0.26451098918914795,0.2786880135536194,0.25751298666000366,1471948899.0,2020-08-27 00:00:00+00:00,3149
3150,0.26465800404548645,0.2720459997653961,0.27330198884010315,0.2613089978694916,1178427813.0,2020-08-28 00:00:00+00:00,3150
3151,0.2720089852809906,0.27449700236320496,0.2768389880657196,0.26944699883461,1053592719.0,2020-08-29 00:00:00+00:00,3151
3152,0.27456799149513245,0.28303399682044983,0.2835969924926758,0.27435699105262756,1202203314.0,2020-08-30 00:00:00+00:00,3152
3153,0.28306499123573303,0.28176599740982056,0.2845120131969452,0.278658002614975,1209798563.0,2020-08-31 00:00:00+00:00,3153
3154,0.28161200881004333,0.2956959903240204,0.29821300506591797,0.2784560024738312,1730740377.0,2020-09-01 00:00:00+00:00,3154
3155,0.29561200737953186,0.27646100521087646,0.30321401357650757,0.2691510021686554,1985414445.0,2020-09-02 00:00:00+00:00,3155
3156,0.276636004447937,0.24658000469207764,0.27672600746154785,0.2454189956188202,1847290355.0,2020-09-03 00:00:00+00:00,3156
3157,0.24672600626945496,0.25588300824165344,0.2661390006542206,0.24430100619792938,1924234480.0,2020-09-04 00:00:00+00:00,3157
3158,0.2558079957962036,0.2376919984817505,0.2596060037612915,0.23381100594997406,2160621038.0,2020-09-05 00:00:00+00:00,3158
3159,0.2376919984817505,0.24073100090026855,0.2437320053577423,0.2313230037689209,1752405005.0,2020-09-06 00:00:00+00:00,3159
3160,0.28306499123573303,0.28176599740982056,0.2845120131969452,0.278658002614975,1209798563.0,2020-08-31 00:00:00+00:00,3160
3161,0.28161200881004333,0.2956959903240204,0.29821300506591797,0.2784560024738312,1730740377.0,2020-09-01 00:00:00+00:00,3161
3162,0.29561200737953186,0.27646100521087646,0.30321401357650757,0.2691510021686554,1985414445.0,2020-09-02 00:00:00+00:00,3162
3163,0.276636004447937,0.24658000469207764,0.27672600746154785,0.2454189956188202,1847290355.0,2020-09-03 00:00:00+00:00,3163
3164,0.24672600626945496,0.25588300824165344,0.2661390006542206,0.24430100619792938,1924234480.0,2020-09-04 00:00:00+00:00,3164
3165,0.2558079957962036,0.2376919984817505,0.2596060037612915,0.23381100594997406,2160621038.0,2020-09-05 00:00:00+00:00,3165
3166,0.2376919984817505,0.24073100090026855,0.2437320053577423,0.2313230037689209,1752405005.0,2020-09-06 00:00:00+00:00,3166
3167,0.2408120036125183,0.24217399954795837,0.24343200027942657,0.2312850058078766,1773175897.0,2020-09-07 00:00:00+00:00,3167
3168,0.24202899634838104,0.23675300180912018,0.2438720017671585,0.23283299803733826,1618416970.0,2020-09-08 00:00:00+00:00,3168
3169,0.23672300577163696,0.2396090030670166,0.2432129979133606,0.2342730015516281,1203137131.0,2020-09-09 00:00:00+00:00,3169
3170,0.23968900740146637,0.2435300052165985,0.2491849958896637,0.2395700067281723,1353359148.0,2020-09-10 00:00:00+00:00,3170
3171,0.2435300052165985,0.24329200387001038,0.24481500685214996,0.2375199943780899,1096662166.0,2020-09-11 00:00:00+00:00,3171
3172,0.24305500090122223,0.24781399965286255,0.24875199794769287,0.24181999266147614,1043746083.0,2020-09-12 00:00:00+00:00,3172
3173,0.24781399965286255,0.24180099368095398,0.25313600897789,0.23885700106620789,1163182194.0,2020-09-13 00:00:00+00:00,3173
3174,0.2408120036125183,0.24217399954795837,0.24343200027942657,0.2312850058078766,1773175897.0,2020-09-07 00:00:00+00:00,3174
3175,0.24202899634838104,0.23675300180912018,0.2438720017671585,0.23283299803733826,1618416970.0,2020-09-08 00:00:00+00:00,3175
3176,0.23672300577163696,0.2396090030670166,0.2432129979133606,0.2342730015516281,1203137131.0,2020-09-09 00:00:00+00:00,3176
3177,0.23968900740146637,0.2435300052165985,0.2491849958896637,0.2395700067281723,1353359148.0,2020-09-10 00:00:00+00:00,3177
3178,0.2435300052165985,0.24329200387001038,0.24481500685214996,0.2375199943780899,1096662166.0,2020-09-11 00:00:00+00:00,3178
3179,0.24305500090122223,0.24781399965286255,0.24875199794769287,0.24181999266147614,1043746083.0,2020-09-12 00:00:00+00:00,3179
3180,0.24781399965286255,0.24180099368095398,0.25313600897789,0.23885700106620789,1163182194.0,2020-09-13 00:00:00+00:00,3180
3181,0.24180400371551514,0.2463269978761673,0.2498220056295395,0.24032199382781982,1195994290.0,2020-09-14 00:00:00+00:00,3181
3182,0.2462649941444397,0.2438499927520752,0.24924500286579132,0.2433920055627823,1245531094.0,2020-09-15 00:00:00+00:00,3182
3183,0.24401000142097473,0.24784700572490692,0.25097399950027466,0.23672699928283691,1421286455.0,2020-09-16 00:00:00+00:00,3183
3184,0.24774299561977386,0.25219398736953735,0.25819000601768494,0.24721799790859222,1735400721.0,2020-09-17 00:00:00+00:00,3184
3185,0.2522839903831482,0.2507070004940033,0.2557159960269928,0.24709099531173706,1282349756.0,2020-09-18 00:00:00+00:00,3185
3186,0.2505300045013428,0.2517159879207611,0.2541010081768036,0.24835899472236633,1043485055.0,2020-09-19 00:00:00+00:00,3186
3187,0.2516629993915558,0.24674299359321594,0.2516629993915558,0.24371600151062012,1091283585.0,2020-09-20 00:00:00+00:00,3187
3188,0.24180400371551514,0.2463269978761673,0.2498220056295395,0.24032199382781982,1195994290.0,2020-09-14 00:00:00+00:00,3188
3189,0.2462649941444397,0.2438499927520752,0.24924500286579132,0.2433920055627823,1245531094.0,2020-09-15 00:00:00+00:00,3189
3190,0.24401000142097473,0.24784700572490692,0.25097399950027466,0.23672699928283691,1421286455.0,2020-09-16 00:00:00+00:00,3190
3191,0.24774299561977386,0.25219398736953735,0.25819000601768494,0.24721799790859222,1735400721.0,2020-09-17 00:00:00+00:00,3191
3192,0.2522839903831482,0.2507070004940033,0.2557159960269928,0.24709099531173706,1282349756.0,2020-09-18 00:00:00+00:00,3192
3193,0.2505300045013428,0.2517159879207611,0.2541010081768036,0.24835899472236633,1043485055.0,2020-09-19 00:00:00+00:00,3193
3194,0.2516629993915558,0.24674299359321594,0.2516629993915558,0.24371600151062012,1091283585.0,2020-09-20 00:00:00+00:00,3194
3195,0.24681800603866577,0.232137992978096,0.24810999631881714,0.23047900199890137,1718957623.0,2020-09-21 00:00:00+00:00,3195
3196,0.23184800148010254,0.23341700434684753,0.23474299907684326,0.23023700714111328,1019583831.0,2020-09-22 00:00:00+00:00,3196
3197,0.23357099294662476,0.22165699303150177,0.23617500066757202,0.22114799916744232,1011343441.0,2020-09-23 00:00:00+00:00,3197
3198,0.22166000306606293,0.23301799595355988,0.2337760031223297,0.22062499821186066,1316129692.0,2020-09-24 00:00:00+00:00,3198
3199,0.2330790013074875,0.24180500209331512,0.24458900094032288,0.2304210066795349,1389150295.0,2020-09-25 00:00:00+00:00,3199
3200,0.24188800156116486,0.24236899614334106,0.24559499323368073,0.23934000730514526,1176448176.0,2020-09-26 00:00:00+00:00,3200
3201,0.24239100515842438,0.2432519942522049,0.2450229972600937,0.23884400725364685,990209623.0,2020-09-27 00:00:00+00:00,3201
3202,0.24681800603866577,0.232137992978096,0.24810999631881714,0.23047900199890137,1718957623.0,2020-09-21 00:00:00+00:00,3202
3203,0.23184800148010254,0.23341700434684753,0.23474299907684326,0.23023700714111328,1019583831.0,2020-09-22 00:00:00+00:00,3203
3204,0.2332870066165924,0.22122099995613098,0.23504100739955902,0.22112999856472015,1646803535.0,2020-09-23 00:00:00+00:00,3204
3205,0.22167499363422394,0.23290500044822693,0.23368699848651886,0.22033099830150604,1937069766.0,2020-09-24 00:00:00+00:00,3205
3206,0.23292799293994904,0.24192200601100922,0.24432900547981262,0.230322003364563,1770527280.0,2020-09-25 00:00:00+00:00,3206
3207,0.24185200035572052,0.24216000735759735,0.24555300176143646,0.23870199918746948,1589059311.0,2020-09-26 00:00:00+00:00,3207
3208,0.2417919933795929,0.2427549958229065,0.24435900151729584,0.23852600157260895,1388129507.0,2020-09-27 00:00:00+00:00,3208
3209,0.2432519942522049,0.24205100536346436,0.24827000498771667,0.24181899428367615,1312887582.0,2020-09-28 00:00:00+00:00,3209
3210,0.2418150007724762,0.24313899874687195,0.24643099308013916,0.2393220067024231,1244211927.0,2020-09-29 00:00:00+00:00,3210
3211,0.24315699934959412,0.2423110008239746,0.24318000674247742,0.23920199275016785,1161931498.0,2020-09-30 00:00:00+00:00,3211
3212,0.24236799776554108,0.23836100101470947,0.24515700340270996,0.23572799563407898,1290732679.0,2020-10-01 00:00:00+00:00,3212
3213,0.23830200731754303,0.23420199751853943,0.23937200009822845,0.23012399673461914,1449826826.0,2020-10-02 00:00:00+00:00,3213
3214,0.23433299362659454,0.2335049957036972,0.23523500561714172,0.233365997672081,853442733.0,2020-10-03 00:00:00+00:00,3214
3215,0.23351800441741943,0.2485020011663437,0.250667005777359,0.232574000954628,1481572450.0,2020-10-04 00:00:00+00:00,3215
3216,0.24333399534225464,0.2418619990348816,0.24768699705600739,0.24159300327301025,1722817156.0,2020-09-28 00:00:00+00:00,3216
3217,0.24126900732517242,0.24317699670791626,0.2465520054101944,0.23903800547122955,1630882291.0,2020-09-29 00:00:00+00:00,3217
3218,0.24307000637054443,0.241784006357193,0.24307000637054443,0.23885400593280792,1571088310.0,2020-09-30 00:00:00+00:00,3218
3219,0.2419690042734146,0.2382490038871765,0.24464499950408936,0.2349420040845871,1725071846.0,2020-10-01 00:00:00+00:00,3219
3220,0.2382970005273819,0.23411700129508972,0.2393060028553009,0.22982299327850342,1849001296.0,2020-10-02 00:00:00+00:00,3220
3221,0.23416100442409515,0.2329380065202713,0.2349720001220703,0.2329380065202713,1261839176.0,2020-10-03 00:00:00+00:00,3221
3222,0.23307199776172638,0.2476850003004074,0.2501380145549774,0.23220999538898468,1885456462.0,2020-10-04 00:00:00+00:00,3222
3223,0.24845799803733826,0.25089600682258606,0.2539040148258209,0.24720899760723114,1739237137.0,2020-10-05 00:00:00+00:00,3223
3224,0.25081300735473633,0.2458599954843521,0.25908300280570984,0.2427629977464676,2633330450.0,2020-10-06 00:00:00+00:00,3224
3225,0.2458599954843521,0.24904100596904755,0.25139299035072327,0.24264399707317352,1486567165.0,2020-10-07 00:00:00+00:00,3225
3226,0.2491540014743805,0.2516149878501892,0.2529430091381073,0.24332399666309357,1584042829.0,2020-10-08 00:00:00+00:00,3226
3227,0.25322699546813965,0.25429001450538635,0.25977298617362976,0.2531439960002899,1957706164.0,2020-10-10 00:00:00+00:00,3227
3228,0.2542009949684143,0.25571900606155396,0.25818899273872375,0.25382301211357117,1851962086.0,2020-10-11 00:00:00+00:00,3228
3229,0.2481900006532669,0.2508159875869751,0.2536909878253937,0.24709099531173706,2159900755.0,2020-10-05 00:00:00+00:00,3229
3230,0.25083398818969727,0.2453410029411316,0.258776992559433,0.24235700070858002,3068832281.0,2020-10-06 00:00:00+00:00,3230
3231,0.24543499946594238,0.248539000749588,0.2512109875679016,0.2417140007019043,1894313447.0,2020-10-07 00:00:00+00:00,3231
3232,0.24888700246810913,0.2514539957046509,0.2528209984302521,0.24291400611400604,1984994731.0,2020-10-08 00:00:00+00:00,3232
3233,0.25144898891448975,0.25349101424217224,0.2566779851913452,0.24998000264167786,2104833281.0,2020-10-09 00:00:00+00:00,3233
3234,0.25322699546813965,0.25429001450538635,0.25977298617362976,0.2531439960002899,1957706164.0,2020-10-10 00:00:00+00:00,3234
3235,0.2542009949684143,0.25571900606155396,0.25818899273872375,0.25382301211357117,1851962086.0,2020-10-11 00:00:00+00:00,3235
3236,0.256727010011673,0.2494480013847351,0.25839298963546753,0.2466830015182495,1954936434.0,2020-10-14 00:00:00+00:00,3236
3237,0.24940599501132965,0.24593999981880188,0.2502779960632324,0.24401099979877472,1652788747.0,2020-10-15 00:00:00+00:00,3237
3238,0.24605800211429596,0.24044300615787506,0.24759000539779663,0.23849999904632568,1656312547.0,2020-10-16 00:00:00+00:00,3238
3239,0.2405409961938858,0.24093100428581238,0.24271899461746216,0.23921799659729004,1173505925.0,2020-10-17 00:00:00+00:00,3239
3240,0.24085000157356262,0.24222500622272491,0.24341900646686554,0.2405710071325302,1238720802.0,2020-10-18 00:00:00+00:00,3240
3241,0.2556680142879486,0.2564460039138794,0.25821900367736816,0.2501719892024994,2117892928.0,2020-10-12 00:00:00+00:00,3241
3242,0.2563509941101074,0.2563230097293854,0.2600489854812622,0.25333499908447266,2098212018.0,2020-10-13 00:00:00+00:00,3242
3243,0.256727010011673,0.2494480013847351,0.25839298963546753,0.2466830015182495,1954936434.0,2020-10-14 00:00:00+00:00,3243
3244,0.24940599501132965,0.24593999981880188,0.2502779960632324,0.24401099979877472,1652788747.0,2020-10-15 00:00:00+00:00,3244
3245,0.24605800211429596,0.24044300615787506,0.24759000539779663,0.23849999904632568,1656312547.0,2020-10-16 00:00:00+00:00,3245
3246,0.2405409961938858,0.24093100428581238,0.24271899461746216,0.23921799659729004,1173505925.0,2020-10-17 00:00:00+00:00,3246
3247,0.24085000157356262,0.24222500622272491,0.24341900646686554,0.2405710071325302,1238720802.0,2020-10-18 00:00:00+00:00,3247
3248,0.24230800569057465,0.24596400558948517,0.24947099387645721,0.24049699306488037,1435700560.0,2020-10-19 00:00:00+00:00,3248
3249,0.24592700600624084,0.24357299506664276,0.24940000474452972,0.24256199598312378,1526376279.0,2020-10-20 00:00:00+00:00,3249
3250,0.2434850037097931,0.2516149878501892,0.2552269995212555,0.24317899346351624,2306399543.0,2020-10-21 00:00:00+00:00,3250
3251,0.2513349950313568,0.25680699944496155,0.26346299052238464,0.2512330114841461,2827483708.0,2020-10-22 00:00:00+00:00,3251
3252,0.25732600688934326,0.2548789978027344,0.25930601358413696,0.2507129907608032,2125734863.0,2020-10-23 00:00:00+00:00,3252
3253,0.2548789978027344,0.2564310133457184,0.25764501094818115,0.25283199548721313,1590424952.0,2020-10-24 00:00:00+00:00,3253
3254,0.2564310133457184,0.25321298837661743,0.25714701414108276,0.25174498558044434,1484930709.0,2020-10-25 00:00:00+00:00,3254
3255,0.24230800569057465,0.24596400558948517,0.24947099387645721,0.24049699306488037,1435700560.0,2020-10-19 00:00:00+00:00,3255
3256,0.24592700600624084,0.24357299506664276,0.24940000474452972,0.24256199598312378,1526376279.0,2020-10-20 00:00:00+00:00,3256
3257,0.2434850037097931,0.2516149878501892,0.2552269995212555,0.24317899346351624,2306399543.0,2020-10-21 00:00:00+00:00,3257
3258,0.2513349950313568,0.25680699944496155,0.26346299052238464,0.2512330114841461,2827483708.0,2020-10-22 00:00:00+00:00,3258
3259,0.25732600688934326,0.2548789978027344,0.25930601358413696,0.2507129907608032,2125734863.0,2020-10-23 00:00:00+00:00,3259
3260,0.2548789978027344,0.2564310133457184,0.25764501094818115,0.25283199548721313,1590424952.0,2020-10-24 00:00:00+00:00,3260
3261,0.2564310133457184,0.25321298837661743,0.25714701414108276,0.25174498558044434,1484930709.0,2020-10-25 00:00:00+00:00,3261
