,0,1,2,3,4,5,6
993,0.003591377922656443,0.08861657701814406,0.07666361621293087,0.0874154592249861,0.08424038472139038,0.002626002000000016,0.0
994,0.003946375780540358,0.08945896248969035,0.07766363080816169,0.08463537286748435,0.08282970620525439,-0.0024330020000000174,0.0
995,0.0027912734740646278,0.0886784887744978,0.077713346057145,0.08351305312148292,0.08575911816065465,0.009442985000000015,0.0
996,0.0027731434016702652,0.09170766901580357,0.0779535913545151,0.08612723896133602,0.08467586895512896,-0.028005004,0.0
997,0.0042408401950393085,0.08272404733531916,0.07522007359987024,0.08497102843831873,0.0772316983260658,0.001234024999999972,0.0
998,0.0031001341401978456,0.08311990565207782,0.072290301345019,0.07713382326764288,0.0807502467336084,-0.011637016999999972,0.0
999,0.004057401962620196,0.07938690999825233,0.07373618652464063,0.08118606600417166,0.07518599534160121,0.004724010000000001,0.0
1000,0.00302899390090713,0.08090230769842138,0.07148966753521278,0.07546238487278685,0.07879454673922023,0.011002004999999981,0.0
1001,0.011665375655104747,0.08443160020081837,0.08012983100454653,0.07903002136888798,0.08243418129426043,-0.022334009999999987,0.0
1002,0.005183252398500576,0.07726715571624856,0.0725995227339221,0.0827085534321313,0.0767556460911787,0.011539996000000025,0.0
1003,0.0023853871548310717,0.08096902836223367,0.06929077708853275,0.07714214299941835,0.07758518179602016,0.005697012000000001,0.0
1004,0.003299889654250361,0.08279655177616284,0.07046361999778963,0.07799986679331682,0.07944525859078952,0.0069729979999999525,0.0
1005,0.00629173043665382,0.0850333940208836,0.07534422598361055,0.07970251993939861,0.08425577220617626,0.015154988000000036,0.0
1006,0.0044636510997801155,0.0898949065835771,0.07706211411489937,0.08442726154374118,0.0876508782058047,0.009914011,0.0
1007,0.02147493501911794,0.09307518551373405,0.08837540605521692,0.0868702037334603,0.09604655350773236,-0.006532996999999985,0.0
1008,0.00970075208631595,0.090979489562834,0.08531107131111347,0.09651144213225414,0.08773909897604096,0.007904975999999952,0.0
1009,0.005264513223039158,0.09351529758404722,0.07960873982702665,0.08915705343695132,0.08817783886951078,0.004032016000000027,0.0
1010,0.00479556629068772,0.09480871308770722,0.08348673253044508,0.08851250017475852,0.09472942495441443,0.010935992000000005,0.0
1011,0.008488933284950267,0.09831682952392713,0.08514370404031144,0.09489560240232553,0.09210405259854638,-0.017338991000000026,0.0
1012,0.0042983152305103925,0.09275471871454019,0.08098955058986522,0.09240657762739127,0.08834806928502549,-0.028329015000000013,0.0
1013,0.00757945265322536,0.08366715874344473,0.0786009138134556,0.08882526964523757,0.08209105601496501,-0.009766995999999972,0.0
1014,0.005058858670506088,0.08053404021152792,0.07257010764618604,0.08243859710395945,0.08180033895281254,0.016788006000000022,0.0
1015,0.003417058629575123,0.085919402580114,0.07326767295215642,0.0818746195402104,0.08302864664293473,-0.0036650000000000293,0.0
1016,0.0024284906172141922,0.08474372078199766,0.07310707778099704,0.08341286076559178,0.0785778368000042,-0.0019330089999999855,0.0
1017,0.0018336943555932854,0.08412363797247649,0.07005835780473367,0.07910047865140668,0.07784037761808972,-0.009276002000000005,0.0
1018,0.0014507034494539977,0.08114802359029619,0.06846879572994136,0.0781476214122764,0.07541691004662285,-0.002021998000000025,0.0
1019,0.0014638003972732088,0.0804993943285151,0.06766138982049248,0.0756672267536221,0.07680982794271737,0.004721999000000032,0.0
1020,0.0016335411705797138,0.08201414692743014,0.06828685300999682,0.0769946806294702,0.07696081541680533,-0.001278997000000004,0.0
1021,0.0015155901667591354,0.08160386220908214,0.06826186719505724,0.07725155026691545,0.07540655185596391,-0.00011199700000003032,0.0
1022,0.001983270158827732,0.08156793510557772,0.06812001307695616,0.07584946586401849,0.07594358857486254,-0.0009720029999999991,0.0
1023,0.0011864589972966385,0.08125612985733367,0.0669318112601847,0.0762208022742265,0.07538641780461708,-0.014410986999999986,0.0
1024,0.002392303642150473,0.07663328262437562,0.06648490109681117,0.07577008621620843,0.07089800904405576,-0.017122999,0.0
1025,0.0033710569533506205,0.07114045909000609,0.06240102724604654,0.07127575753794152,0.06990742313217516,0.011647001000000018,0.0
1026,0.002239334538799231,0.07487665747427427,0.06468112666684107,0.07042636239491347,0.06910276360449441,-0.04799801100000001,0.0
1027,0.003230048285817749,0.05947955300538258,0.060924167870499916,0.0695888578919783,0.06014695762634756,-0.017152995000000004,0.0
1028,0.007344438423815716,0.053977107165087725,0.05292118068376065,0.05839480327743145,0.05477483959880075,0.008897006000000013,0.0
1029,0.004140773452303197,0.056831144821822215,0.05359219716232492,0.054762650507962155,0.06079501361509528,0.016194999999999987,0.0
1030,0.005865213718624051,0.062026278988396334,0.05998323905078155,0.06120669393833557,0.059449466352622125,-0.009988009999999992,0.0
1031,0.002625818974589865,0.05882226219265172,0.05235792565070941,0.05970412463323288,0.0564771262870093,-0.016250998000000016,0.0
1032,0.003565914641875704,0.05360916463471854,0.04975793497089679,0.056777767496869164,0.050502840582950834,-0.04734799999999999,0.0
1033,0.006979915512972374,0.038420574791004324,0.044918713026227575,0.05038693925194763,0.0438319502743399,0.021655000999999993,0.0
1034,0.008461196330732418,0.045367202489201106,0.04674825672950931,0.04463887896371176,0.05266400536067333,0.024541005000000005,0.0
1035,0.008005400898776232,0.05323962073912803,0.050965657655106196,0.0534158633045831,0.055869929316370685,-0.007778004000000005,0.0
1036,0.0039988445347673585,0.05074454359629689,0.04907234278290483,0.05604105352379357,0.04985123318071436,0.009529993000000014,0.0
1037,0.004959846610906757,0.05380163481219762,0.05021369587130812,0.05054659343009506,0.05574470054391908,0.013380006,0.0
1038,0.002833757375048433,0.058093757462371554,0.04963846381600086,0.056318137992654664,0.05406106114492495,0.0003489999999999882,0.0
1039,0.0022706914460986155,0.058205711881892046,0.0507579495661276,0.054159125082569454,0.057232350529712345,0.007275001000000003,0.0
1040,0.0052951176511547475,0.06053943255228173,0.053129668326833704,0.0575483808687524,0.057746884206705866,0.0011129970000000045,0.0
1041,0.0015324727819335277,0.060896466744439465,0.05082822890552402,0.05796787295914663,0.056842154515250376,-0.020037994000000003,0.0
1042,0.0045137658670552794,0.054468552742648335,0.050165803399394436,0.05716545082431354,0.052727654292950864,-0.0007369959999999898,0.0
1043,0.0020723646899900136,0.05423213452096087,0.04707829806915102,0.052795689496544514,0.05145996990610485,0.002919986999999985,0.0
1044,0.0009355956209587009,0.055168826353603796,0.045966883762252775,0.05209048728055673,0.05135191054222946,-0.009796992000000004,0.0
1045,0.0020200093704846214,0.05202608551576166,0.04530992320362482,0.051496176469466796,0.04912561865554143,-0.006707995999999994,0.0
1046,0.0021890574126668043,0.049874252282736495,0.044656084765652325,0.049119833161788175,0.050290277413386104,0.00861899499999999,0.0
1047,0.0010992154653463927,0.05263910781876808,0.044355458253461516,0.05039110357738284,0.04887249222162511,-0.0020920039999999807,0.0
1048,0.0015498181198511196,0.05196802159110463,0.04412744583867291,0.049069887419244194,0.04955459156981755,0.004122003999999985,0.0
1049,0.0032460135734486057,0.053290304012540576,0.04641717581088487,0.049954068221815424,0.052416508017793635,0.005493998999999999,0.0
1050,0.001446114105755365,0.05505270363687056,0.046761533095351165,0.05278052941354371,0.05125007118480611,0.00011199700000000257,0.0
1051,0.0008518157446300645,0.05508863074037496,0.045802122987177604,0.051498258780835984,0.0516938492538971,0.0004940029999999929,0.0
1052,0.0012222915970945716,0.05524710013609525,0.04582398616089137,0.05189575519385471,0.05143658019502679,0.0010430070000000125,0.0
1053,0.0030921244365728733,0.05558168249495144,0.04889300629840197,0.0516906163071574,0.05469135236893391,0.007030994000000013,0.0
1054,0.002006798771465326,0.057837129062063376,0.04932039559433757,0.0551194113331922,0.05342041202630687,-0.002692998000000002,0.0
1055,0.0015708787696190785,0.05697325219140479,0.04733207949696609,0.05343013742415156,0.05299913285442369,0.0008819999999999939,0.0
1056,0.004871523392555712,0.05725618571007835,0.05059709437007996,0.05339624218758821,0.057015049675080885,0.0021419970000000066,0.0
1057,0.0026465954963576137,0.05794330900735525,0.05021265238804778,0.05723888530072873,0.0541614226217101,-0.000615999000000006,0.0
1058,0.0013032761950973308,0.057745704965893346,0.04776233114895405,0.05445642438284638,0.05340708948892712,-0.002386003999999997,0.0
1059,0.0014628451859963118,0.05698030756533869,0.04753614177152025,0.05356659957698665,0.05308380250722101,-0.004384994000000003,0.0
1060,0.0017650924346770188,0.055573661554247464,0.047527810563688655,0.05328297176276227,0.0514691456738333,-0.010617003000000014,0.0
1061,0.002981963951919962,0.05216787241982819,0.04532788079831106,0.051595478699681285,0.04976360362194333,0.0026639999999999997,0.0
1062,0.0022835314339663985,0.0530224471292912,0.04686538505755907,0.050058717449456364,0.05032580309421614,-0.007045000999999995,0.0
1063,0.0027225956774424003,0.05076250730844224,0.0441938195990418,0.05047910442237789,0.04772944539576547,-0.005156993999999998,0.0
1064,0.002920294645969585,0.049108214271936054,0.04209487943981975,0.04793656775343287,0.047495566047973226,0.0028219969999999928,0.0
1065,0.0015176304763987397,0.05001347225481161,0.04190617242878774,0.047802484323222684,0.04662725314726783,-0.0017469970000000001,0.0
1066,0.003965317647221036,0.04945305954696336,0.04391427306247787,0.04671137962575017,0.04703728301857201,-0.0018569979999999986,0.0
1067,0.002355883736246201,0.04885736002507019,0.042256777858842555,0.047435613703859396,0.0459045943833713,0.0011269899999999944,0.0
1068,0.0018547551136004826,0.04921888297995672,0.04195926982331478,0.0459538529445935,0.0469934682391865,0.0014239990000000091,0.0
1069,0.012098142972660663,0.04967568235371821,0.05353649717634862,0.047095793807589804,0.05681728721958391,0.016626999000000003,0.0
1070,0.039237807962755694,0.05500939588212166,0.06628396120319764,0.05796549393921856,0.07084057567748317,0.048509001999999996,0.0
1071,0.047906686816387635,0.07057041926443798,0.07747700269480996,0.07164619876831907,0.07307308757062325,-0.007449000999999983,0.0
1072,0.03632400767107663,0.06818088177743922,0.07516593688664563,0.07503070097419334,0.0648224751940392,-0.009520993000000005,0.0
1073,0.01365124095790697,0.06512667763825966,0.06043405088890503,0.06457424629615444,0.0644879392078039,0.007302001000000002,0.0
1074,0.0049822789765401115,0.06746905953881283,0.05962768846271649,0.0648881987359279,0.06293337989320495,-0.012607008000000003,0.0
1075,0.005248818533503739,0.0634249040587836,0.05534105142069835,0.0632117055926568,0.06009663123144978,-0.001106992000000001,0.0
1076,0.01467907989770571,0.06306979618837147,0.061494974297003104,0.060478897871003856,0.06646555073658213,0.018256992,0.0
1077,0.007299924387680695,0.0689263891441029,0.05880518731463372,0.06660363740462989,0.0647058312739006,0.0026089990000000007,0.0
1078,0.004902858652007461,0.06976332028615032,0.05981483246128196,0.06507104018253701,0.06750113385077873,0.008431002999999992,0.0
1079,0.011705370486567472,0.07246787056363033,0.06794432240687774,0.06765371426530231,0.07567920839962011,0.017926006999999994,0.0
1080,0.007673512551199695,0.07821828806507812,0.06667516747631728,0.07605103830194583,0.07356215829973796,-0.026059001,0.0
1081,0.008927788843175067,0.06985891749132762,0.06498800158490557,0.07413194964079795,0.06710531348207706,0.0008879900000000052,0.0
1082,0.005047358034971487,0.07014377251995227,0.06154260674402851,0.06755590063203605,0.06773945128123268,-0.022701994000000003,0.0
1083,0.0064838819277460435,0.06286128380869813,0.059548302265671614,0.0680173154417577,0.06068073838946515,-0.005728006000000008,0.0
1084,0.006565683948475503,0.06102381794411389,0.05691760105881469,0.06097985192057733,0.06370666050970698,0.024573013000000005,0.0
1085,0.004418785502599501,0.06890650392200647,0.0590482949680562,0.06390561088297264,0.06696232379353417,0.004812986000000019,0.0
1086,0.0027893251677774725,0.07045044390421351,0.05913939425819122,0.06730408574300584,0.06620857743146934,-0.013514996000000001,0.0
1087,0.004094933701979005,0.06611501831108521,0.05838404642457182,0.06648144907406008,0.06261986462748946,0.00029200299999998514,0.0
1088,0.0013850698814054504,0.0662086888737306,0.05515234440966634,0.0628180767965144,0.06216897988277346,-0.008790000999999992,0.0
1089,0.0031684601592960036,0.06338897695527919,0.05635928753978128,0.06231652932982315,0.06306778472943482,0.012748003000000008,0.0
1090,0.0037434272089616714,0.0674783617000084,0.05727757337140623,0.06318078754998996,0.06348521703012153,-0.0027450030000000236,0.0
1091,0.0025576797764167974,0.06659780233769604,0.057424896081001355,0.06387856015987894,0.06196411489634879,-0.011428995999999997,0.0
1092,0.002854025172396758,0.06293153697127189,0.054575033716963955,0.0623236619300599,0.059440286144146565,-0.032012000999999984,0.0
1093,0.00412751371266977,0.05266252553962601,0.052580209449115685,0.059587580305951564,0.04860160931236464,-0.013193995000000014,0.0
1094,0.007831488152273497,0.048430072670338685,0.04924178895138716,0.04906542608794693,0.05369099947785962,0.021305992999999995,0.0
1095,0.0022864240193673953,0.05526474338272455,0.04878186661162281,0.054086878034996136,0.05301719337291997,-0.0012619939999999885,0.0
1096,0.001330290002964931,0.05485991299387544,0.04714311272133098,0.05303204729671188,0.05281321505566825,0.007291987999999999,0.0
1097,0.002392030446313319,0.05719908286118316,0.04945912759178318,0.05301182830305173,0.056180780133820205,0.0030250099999999946,0.0
1098,0.0014624771725865158,0.058169464633657894,0.0496311760914296,0.05643378743740867,0.054485300518831645,-0.0010010010000000014,0.0
1099,0.0009341479211481062,0.05784835722421826,0.04847264886671214,0.05461756269839458,0.05390415800358689,-0.009185000999999998,0.0
1100,0.00117935309131043,0.054901934716338203,0.04740027213012701,0.05380622265781761,0.05084773949664198,-0.0018569969999999991,0.0
1101,0.001007834488516896,0.05430623551523134,0.04577635371386596,0.05100741006584827,0.051367602070167474,0.0022359930000000194,0.0
1102,0.0008788133166119387,0.05502351144178402,0.0465056727698558,0.051543747651630174,0.052661932123872594,0.0026379979999999748,0.0
1103,0.0005565255729830751,0.05586974506581329,0.04657516865088015,0.05297199205733783,0.052041708073561954,0.0007740110000000189,0.0
1104,0.0009639407714558575,0.05611803719248228,0.04780527820257229,0.052182355445124944,0.05372918960695564,0.005145995999999986,0.0
1105,0.001894205718173663,0.05776880222123522,0.04977875882591299,0.054099663557616334,0.05510049557106513,0.005013004000000015,0.0
1106,0.006763166438526337,0.059376905238065894,0.0540578481184716,0.05508938371350517,0.06018663007682889,0.006245985999999981,0.0
1107,0.003192029253408675,0.06138053199154188,0.05290842801168776,0.06021340257682613,0.05806454653812247,-0.004171996999999983,0.0
1108,0.001956186103694556,0.0600422125004925,0.05106873006321963,0.05830263810700118,0.05731702018250967,0.006325005999999994,0.0
1109,0.001480964434466857,0.062071187787580265,0.052011745589173486,0.05762448661410709,0.058478423280623124,0.0026730000000000087,0.0
1110,0.0013893994509324623,0.06292864957376444,0.05392718365997689,0.05875364641403068,0.0611437591039331,0.0032739940000000023,0.0
1111,0.002094762202588676,0.06397890200294373,0.053763466107876884,0.06126734289213056,0.06000219015871165,-0.000713989000000026,0.0
1112,0.0013178966101938592,0.06374986411171445,0.05330848502184519,0.0604146783061946,0.06019225472711839,0.003916994000000007,0.0
